tree,variant,metric,fit,eval,value
real,nopca_fisher,triviality_ami_noise_scale,random,random,0.06298939682613636
real,nopca_fisher,triviality_n_effective_networks,random,random,25.0
real,nopca_fisher,triviality_median_max_membership,random,random,0.5
real,nopca_fisher,triviality_frac_confident,random,random,0.45813301282051283
real,vmf_profile,reliability_within,random,random,0.47560088780988546
real,vmf_profile,fidelity_within,random,random,0.11357528613913959
real,vmf_profile,fidelity_within_r,random,random,0.33700933728675075
real,vmf_profile,fidelity_within_insample,random,random,0.11366027874669327
real,vmf_profile,reliability_ceiling,random,random,0.39930115370524344
real,vmf_profile,triviality_ami_layer,random,random,0.033334007067421255
real,vmf_profile,triviality_ami_hubness,random,random,0.12146430087198735
real,vmf_profile,triviality_ami_noise_scale,random,random,0.061191312603010084
real,vmf_profile,triviality_n_effective_networks,random,random,50.0
real,vmf_profile,triviality_median_max_membership,random,random,0.35
real,vmf_profile,triviality_frac_confident,random,random,0.24128605769230768
real,(ceiling:surrogate),fidelity_within,random,random,0.9593675827087106
real,(ceiling:surrogate),fidelity_within_r,random,random,0.9796248841877002
real,vmf_z,reliability_within,random,random,0.45936548847010794
real,vmf_z,fidelity_within,random,random,0.11917480387082591
real,vmf_z,fidelity_within_r,random,random,0.34524717343074063
real,vmf_z,fidelity_within_insample,random,random,0.11819210076370246
real,vmf_z,reliability_ceiling,random,random,0.28205535009958044
real,vmf_z,triviality_ami_layer,random,random,0.05526427281385548
real,vmf_z,triviality_ami_hubness,random,random,0.11329335992094762
real,vmf_z,triviality_ami_noise_scale,random,random,0.14269048388721917
real,vmf_z,triviality_n_effective_networks,random,random,50.0
real,vmf_z,triviality_median_max_membership,random,random,0.35
real,vmf_z,triviality_frac_confident,random,random,0.26342147435897434
real,(ceiling),fidelity_within,whitespace,whitespace,1.0
real,(ceiling),fidelity_within_r,whitespace,whitespace,0.9999999999999998
real,current,reliability_within,whitespace,whitespace,0.26429385254941906
real,current,fidelity_within,whitespace,whitespace,0.6467828604831521
real,current,fidelity_within_r,whitespace,whitespace,0.804228114705731
real,current,fidelity_within_insample,whitespace,whitespace,0.6467828604831521
real,current,reliability_ceiling,whitespace,whitespace,0.2408454093387001
real,current,triviality_ami_layer,whitespace,whitespace,0.07032097941172048
real,current,triviality_ami_hubness,whitespace,whitespace,0.28261197505742625
real,current,triviality_ami_noise_scale,whitespace,whitespace,0.15193284844962462
real,current,triviality_n_effective_networks,whitespace,whitespace,50.0
real,current,triviality_median_max_membership,whitespace,whitespace,0.4
real,current,triviality_frac_confident,whitespace,whitespace,0.24749599358974358
real,fisher_pca,reliability_within,whitespace,whitespace,0.30425918010259756
real,fisher_pca,fidelity_within,whitespace,whitespace,0.6099449506811667
real,fisher_pca,fidelity_within_r,whitespace,whitespace,0.780989725080442
real,fisher_pca,fidelity_within_insample,whitespace,whitespace,0.6099449506811667
real,fisher_pca,reliability_ceiling,whitespace,whitespace,0.2758626295211153
real,fisher_pca,triviality_ami_layer,whitespace,whitespace,0.09183516356201667
real,fisher_pca,triviality_ami_hubness,whitespace,whitespace,0.2715412703462199
real,fisher_pca,triviality_ami_noise_scale,whitespace,whitespace,0.17032689811480717
real,fisher_pca,triviality_n_effective_networks,whitespace,whitespace,50.0
real,fisher_pca,triviality_median_max_membership,whitespace,whitespace,0.4
real,fisher_pca,triviality_frac_confident,whitespace,whitespace,0.21233974358974358
real,legacy,reliability_within,whitespace,whitespace,0.6677512366801898
real,legacy,fidelity_within,whitespace,whitespace,0.21704021445574306
real,legacy,fidelity_within_r,whitespace,whitespace,0.4658757500189866
real,legacy,fidelity_within_insample,whitespace,whitespace,0.21704021445574306
real,legacy,reliability_ceiling,whitespace,whitespace,0.5243927124610553
real,legacy,triviality_ami_layer,whitespace,whitespace,0.11900813638692559
real,legacy,triviality_ami_hubness,whitespace,whitespace,0.19850849997871026
real,legacy,triviality_ami_noise_scale,whitespace,whitespace,0.10581996050994111
real,legacy,triviality_n_effective_networks,whitespace,whitespace,37.0
real,legacy,triviality_median_max_membership,whitespace,whitespace,0.5
real,legacy,triviality_frac_confident,whitespace,whitespace,0.4980969551282051
real,nopca_fisher,reliability_within,whitespace,whitespace,0.5910764412433805
real,nopca_fisher,fidelity_within,whitespace,whitespace,0.7469449531908918
real,nopca_fisher,fidelity_within_r,whitespace,whitespace,0.8642597718226234
real,nopca_fisher,fidelity_within_insample,whitespace,whitespace,0.7469449531908918
real,nopca_fisher,reliability_ceiling,whitespace,whitespace,0.5340226712758241
real,nopca_fisher,triviality_ami_layer,whitespace,whitespace,0.08551927987558663
real,nopca_fisher,triviality_ami_hubness,whitespace,whitespace,0.4394657006560826
real,nopca_fisher,triviality_ami_noise_scale,whitespace,whitespace,0.18721765772550372
real,nopca_fisher,triviality_n_effective_networks,whitespace,whitespace,50.0
real,nopca_fisher,triviality_median_max_membership,whitespace,whitespace,0.55
real,nopca_fisher,triviality_frac_confident,whitespace,whitespace,0.5728165064102564
real,vmf_profile,reliability_within,whitespace,whitespace,0.43786127361970023
real,vmf_profile,fidelity_within,whitespace,whitespace,0.6777290922604818
real,vmf_profile,fidelity_within_r,whitespace,whitespace,0.8232430335329199
real,vmf_profile,fidelity_within_insample,whitespace,whitespace,0.6777290922604818
real,vmf_profile,reliability_ceiling,whitespace,whitespace,0.4748653834931887
real,vmf_profile,triviality_ami_layer,whitespace,whitespace,0.058732475983119405
real,vmf_profile,triviality_ami_hubness,whitespace,whitespace,0.2690109333363676
real,vmf_profile,triviality_ami_noise_scale,whitespace,whitespace,0.14180137080558025
real,vmf_profile,triviality_n_effective_networks,whitespace,whitespace,50.0
real,vmf_profile,triviality_median_max_membership,whitespace,whitespace,0.55
real,vmf_profile,triviality_frac_confident,whitespace,whitespace,0.5172275641025641
real,(ceiling:surrogate),fidelity_within,whitespace,whitespace,0.9075405887677486
real,(ceiling:surrogate),fidelity_within_r,whitespace,whitespace,0.9533994967353241
real,vmf_z,reliability_within,whitespace,whitespace,0.43265380889444366
real,vmf_z,fidelity_within,whitespace,whitespace,0.1410257918229213
real,vmf_z,fidelity_within_r,whitespace,whitespace,0.3755340359909116
real,vmf_z,fidelity_within_insample,whitespace,whitespace,0.14342814751273447
real,vmf_z,reliability_ceiling,whitespace,whitespace,0.41846827795024294
real,vmf_z,triviality_ami_layer,whitespace,whitespace,0.06050518070702138
real,vmf_z,triviality_ami_hubness,whitespace,whitespace,0.20425390999747545
real,vmf_z,triviality_ami_noise_scale,whitespace,whitespace,0.09609845514965887
real,vmf_z,triviality_n_effective_networks,whitespace,whitespace,50.0
real,vmf_z,triviality_median_max_membership,whitespace,whitespace,0.5
real,vmf_z,triviality_frac_confident,whitespace,whitespace,0.4781650641025641
real,(ceiling),fidelity_across,wikitext,bookcorpus,0.5466188420503373
real,(ceiling:surrogate),fidelity_across,wikitext,bookcorpus,0.5322238326659654
real,current,fidelity_across,wikitext,bookcorpus,0.21493721935037638
real,current,reliability_across,wikitext,bookcorpus,0.03809130685451061
real,fisher_pca,fidelity_across,wikitext,bookcorpus,0.21414095307575903
real,fisher_pca,reliability_across,wikitext,bookcorpus,0.04867976417520785
real,legacy,fidelity_across,wikitext,bookcorpus,0.21323128124708615
real,legacy,reliability_across,wikitext,bookcorpus,0.2610372094077264
real,nopca_fisher,fidelity_across,wikitext,bookcorpus,0.3027440157390386
real,nopca_fisher,reliability_across,wikitext,bookcorpus,0.18883564893355587
real,vmf_profile,fidelity_across,wikitext,bookcorpus,0.24949674880962386
real,vmf_profile,reliability_across,wikitext,bookcorpus,0.10302531582777125
real,vmf_z,fidelity_across,wikitext,bookcorpus,0.2614399055275656
real,vmf_z,reliability_across,wikitext,bookcorpus,0.07470011851271294
real,(ceiling),fidelity_across,wikitext,agnews,0.6023094325019461
real,(ceiling:surrogate),fidelity_across,wikitext,agnews,0.5796912044137229
real,current,fidelity_across,wikitext,agnews,0.23694231852510958
real,current,reliability_across,wikitext,agnews,0.04390906136867884
real,fisher_pca,fidelity_across,wikitext,agnews,0.21755850142916283
real,fisher_pca,reliability_across,wikitext,agnews,0.19323258160559925
real,legacy,fidelity_across,wikitext,agnews,0.2169210717047656
real,legacy,reliability_across,wikitext,agnews,0.2862833034971458
real,nopca_fisher,fidelity_across,wikitext,agnews,0.2280397744870008
real,nopca_fisher,reliability_across,wikitext,agnews,0.1934058313484845
real,vmf_profile,fidelity_across,wikitext,agnews,0.19817927005711264
real,vmf_profile,reliability_across,wikitext,agnews,0.12793996848486064
real,vmf_z,fidelity_across,wikitext,agnews,0.17788110187561257
real,vmf_z,reliability_across,wikitext,agnews,0.06726683653831272
real,(ceiling),fidelity_across,wikitext,tldr17,0.5425762276030526
real,(ceiling:surrogate),fidelity_across,wikitext,tldr17,0.5272134161254234
real,current,fidelity_across,wikitext,tldr17,0.22390383101129344
real,current,reliability_across,wikitext,tldr17,0.03419101910291829
real,fisher_pca,fidelity_across,wikitext,tldr17,0.21589521557356928
real,fisher_pca,reliability_across,wikitext,tldr17,0.14430819649935822
real,legacy,fidelity_across,wikitext,tldr17,0.21181373458856562
real,legacy,reliability_across,wikitext,tldr17,0.24584794533630847
real,nopca_fisher,fidelity_across,wikitext,tldr17,0.22934245519992863
real,nopca_fisher,reliability_across,wikitext,tldr17,0.18163121944003013
real,vmf_profile,fidelity_across,wikitext,tldr17,0.19479096360143242
real,vmf_profile,reliability_across,wikitext,tldr17,0.06506289953933365
real,vmf_z,fidelity_across,wikitext,tldr17,0.1810213781951806
real,vmf_z,reliability_across,wikitext,tldr17,0.04604546277672303
real,(ceiling),fidelity_across,wikitext,codeparrot,0.15553313921166909
real,(ceiling:surrogate),fidelity_across,wikitext,codeparrot,0.21285602300809073
real,current,fidelity_across,wikitext,codeparrot,0.10067082487235068
real,current,reliability_across,wikitext,codeparrot,0.011378862544780616
real,fisher_pca,fidelity_across,wikitext,codeparrot,0.11128696752643212
real,fisher_pca,reliability_across,wikitext,codeparrot,0.007535353826464774
real,legacy,fidelity_across,wikitext,codeparrot,0.0973288680552879
real,legacy,reliability_across,wikitext,codeparrot,0.0692208761036444
real,nopca_fisher,fidelity_across,wikitext,codeparrot,0.1111932019884397
real,nopca_fisher,reliability_across,wikitext,codeparrot,0.00968573928725342
real,vmf_profile,fidelity_across,wikitext,codeparrot,0.08522037611571032
real,vmf_profile,reliability_across,wikitext,codeparrot,0.01369646054970855
real,vmf_z,fidelity_across,wikitext,codeparrot,0.131754990923517
real,vmf_z,reliability_across,wikitext,codeparrot,0.009105410573454023
real,(ceiling),fidelity_across,wikitext,random,0.3965247736239997
real,(ceiling:surrogate),fidelity_across,wikitext,random,0.37352799974758727
real,current,fidelity_across,wikitext,random,0.16236475870743947
real,current,reliability_across,wikitext,random,0.010600820218338055
real,fisher_pca,fidelity_across,wikitext,random,0.16462768298251984
real,fisher_pca,reliability_across,wikitext,random,0.09168678476874781
real,legacy,fidelity_across,wikitext,random,0.1679544053717766
real,legacy,reliability_across,wikitext,random,0.05435678118589048
real,nopca_fisher,fidelity_across,wikitext,random,0.1211724153617349
real,nopca_fisher,reliability_across,wikitext,random,0.028842344860226386
real,vmf_profile,fidelity_across,wikitext,random,0.1186842082732561
real,vmf_profile,reliability_across,wikitext,random,0.035861879108698806
real,vmf_z,fidelity_across,wikitext,random,0.13070285875332005
real,vmf_z,reliability_across,wikitext,random,0.016986786258673364
real,(ceiling),fidelity_across,wikitext,whitespace,0.02215006589399315
real,(ceiling:surrogate),fidelity_across,wikitext,whitespace,0.12169063656603528
real,current,fidelity_across,wikitext,whitespace,0.023548695977642278
real,current,reliability_across,wikitext,whitespace,0.0052738055233138665
real,fisher_pca,fidelity_across,wikitext,whitespace,0.04689319180379114
real,fisher_pca,reliability_across,wikitext,whitespace,0.0038173432724788467
real,legacy,fidelity_across,wikitext,whitespace,0.05020615552115295
real,legacy,reliability_across,wikitext,whitespace,-0.009860154694284778
real,nopca_fisher,fidelity_across,wikitext,whitespace,0.0002739817213110626
real,nopca_fisher,reliability_across,wikitext,whitespace,0.0015723491392255835
real,vmf_profile,fidelity_across,wikitext,whitespace,0.0025010391549414516
real,vmf_profile,reliability_across,wikitext,whitespace,0.002134641577365497
real,vmf_z,fidelity_across,wikitext,whitespace,0.15157717256035186
real,vmf_z,reliability_across,wikitext,whitespace,0.002752608366030493
real,(ceiling),fidelity_across,bookcorpus,wikitext,0.5466188420503372
real,(ceiling:surrogate),fidelity_across,bookcorpus,wikitext,0.5322238326659654
real,current,fidelity_across,bookcorpus,wikitext,0.2095460368728428
real,current,reliability_across,bookcorpus,wikitext,0.03809130685451061
real,fisher_pca,fidelity_across,bookcorpus,wikitext,0.19101542027694182
real,fisher_pca,reliability_across,bookcorpus,wikitext,0.04867976417520785
real,legacy,fidelity_across,bookcorpus,wikitext,0.20979686141895124
real,legacy,reliability_across,bookcorpus,wikitext,0.2610372094077264
real,nopca_fisher,fidelity_across,bookcorpus,wikitext,0.2605904765664913
real,nopca_fisher,reliability_across,bookcorpus,wikitext,0.18883564893355587
real,vmf_profile,fidelity_across,bookcorpus,wikitext,0.21481747748234606
real,vmf_profile,reliability_across,bookcorpus,wikitext,0.10302531582777125
real,vmf_z,fidelity_across,bookcorpus,wikitext,0.2251739002898507
real,vmf_z,reliability_across,bookcorpus,wikitext,0.07470011851271294
real,(ceiling),fidelity_across,bookcorpus,agnews,0.42538220810453253
real,(ceiling:surrogate),fidelity_across,bookcorpus,agnews,0.40890464216275424
real,current,fidelity_across,bookcorpus,agnews,0.1567557383231134
real,current,reliability_across,bookcorpus,agnews,0.028603593762533176
real,fisher_pca,fidelity_across,bookcorpus,agnews,0.15707784877305767
real,fisher_pca,reliability_across,bookcorpus,agnews,0.030067208464189105
real,legacy,fidelity_across,bookcorpus,agnews,0.1880253754172312
real,legacy,reliability_across,bookcorpus,agnews,0.24347436440161274
real,nopca_fisher,fidelity_across,bookcorpus,agnews,0.16004750738778772
real,nopca_fisher,reliability_across,bookcorpus,agnews,0.10349233036258655
real,vmf_profile,fidelity_across,bookcorpus,agnews,0.12456760260350816
real,vmf_profile,reliability_across,bookcorpus,agnews,0.056253347787546655
real,vmf_z,fidelity_across,bookcorpus,agnews,0.1319692170354631
real,vmf_z,reliability_across,bookcorpus,agnews,0.044231075008256966
real,(ceiling),fidelity_across,bookcorpus,tldr17,0.5532346231608439
real,(ceiling:surrogate),fidelity_across,bookcorpus,tldr17,0.5264688967709267
real,current,fidelity_across,bookcorpus,tldr17,0.18237159128942193
real,current,reliability_across,bookcorpus,tldr17,0.03489007937599548
real,fisher_pca,fidelity_across,bookcorpus,tldr17,0.17737134879707642
real,fisher_pca,reliability_across,bookcorpus,tldr17,0.032735891910221596
real,legacy,fidelity_across,bookcorpus,tldr17,0.21142884518618615
real,legacy,reliability_across,bookcorpus,tldr17,0.2536743672275726
real,nopca_fisher,fidelity_across,bookcorpus,tldr17,0.20141675597005618
